Page,Line,Phrase,Keyword,"Keyword Translation","Target Text","Target Modern","Target English","Target Comments","Gloss Text","Gloss English","Gloss Comments","Modern Speech","Modern Speech Comments","Audio Clip Name","Audio Start Time","Audio End Time","Video Clip Name","Video Start Time","Video End Time","Image Name",Speakers,Dialects,Semantics,Syntaxes,Stems,"Cognate Comments","Cognate Form","Cognate Translations","Cognate Sources","Cognate Languages"
484,6,2,,,maki,,,,pl.,,,,,.mp3,,,.mp4,,,gatschet236_484.jpg,,,,,,,,,,
484,8,1,,,"ässipan tchitchikámal(i)",,,,"a racoon's shadow",,,,,.mp3,,,.mp4,,,gatschet236_484.jpg,,,,,,,,,,
484,9,1,,,"ksákwa tchitchikámal(i)",,,,"a big woodpecker's shadow",,,,,.mp3,,,.mp4,,,gatschet236_484.jpg,,,,,,,,,,
484,10,1,,,"nila nimäshuma čičikámali",,,,"my grandfather's shadow",,,,,.mp3,,,.mp4,,,gatschet236_484.jpg,,,,,,,,,,
484,12,1,,,"wahûnshi ilatáwängi shimálsa tawätuka",,,,"translator: of Indian talk⎮the white man's⎮--speech-maker, speaker--=tongue producer",,"speech-maker, speaker is crossed out; AG note ""see 46""",,,.mp3,,,.mp4,,,gatschet236_484.jpg,,,,,,,,,,
484,16,1,,,"níla álshi näman",,,,"I see better",,,,,.mp3,,,.mp4,,,gatschet236_484.jpg,,,,,,,,,,
484,17,1,,,"ayí8lka, nila a. nundaman",,,,"I hear better",,,,,.mp3,,,.mp4,,,gatschet236_484.jpg,,,,,,,,,,
484,18,1,,,"níla alsátwan",,,,"I put one thing over the other; see eyeglass, 96",,,,,.mp3,,,.mp4,,,gatschet236_484.jpg,,,,,,,,,,
484,20,1,,,"nila ayalsátwan",,,,"redupl. things, glasses; more than two superposed",,,,,.mp3,,,.mp4,,,gatschet236_484.jpg,,,,,,,,,,
484,22,1,,,lakingwakáni,,,,"sight, instrument",,"AG note ""96""",,,.mp3,,,.mp4,,,gatschet236_484.jpg,,,,,,,,,,
484,23,1,,,lakíngwa,,,"AG note ""?""",eye,,,,,.mp3,,,.mp4,,,gatschet236_484.jpg,,,,,,,,,,
484,23,2,,,pukíngwia,,,,"one eyed person",,,,,.mp3,,,.mp4,,,gatschet236_484.jpg,,,,,,,,,,
485,1,1,,,"ká-ishi ilapándank",,,,"cross-eyed; sideways⎮looking",,,,,.mp3,,,.mp4,,,gatschet236_485.jpg,,,,,,,,,,
485,3,1,,,"alwelíta piadshi",,,"hard to read","he could not come",,,,,.mp3,,,.mp4,,,gatschet236_485.jpg,,,,,,,,,,
485,4,1,,,"alwelíta ka piádshi niah’ awíki",,,"corrected from niaha wíki","he could not come at that time",,,,,.mp3,,,.mp4,,,gatschet236_485.jpg,,,,,,,,,,
485,6,1,,,"mayáwi nä́u’hseta",,,,"one who walks straight, has a straight gait, without a limp",,,,,.mp3,,,.mp4,,,gatschet236_485.jpg,,,,,,,,,,
485,6,2,,,mayáwi,,,,"well, good",,,,,.mp3,,,.mp4,,,gatschet236_485.jpg,,,,,,,,,,
485,9,1,,,thá,,,,"past tense; water has boiled",,"AG notes ""see 100"" and ""F.""",,,.mp3,,,.mp4,,,gatschet236_485.jpg,,,,,,,,,,
485,10,1,,,kiäkatchaxkíki,,,,"steep bank",,"AG note ""F. (see 43. 44)""",,,.mp3,,,.mp4,,,gatschet236_485.jpg,,,,,,,,,,
485,11,1,,,"níla nitawa",,,,"my bro. in law, when husband of sister",,"corrected from 'husband of brother'; AG note ""see ämmáka, 92""",,,.mp3,,,.mp4,,,gatschet236_485.jpg,,,,,,,,,,
485,13,1,,,nitawáki,,,,"pl. (brothers-in-law)",,,,,.mp3,,,.mp4,,,gatschet236_485.jpg,,,,,,,,,,
485,14,1,,,"múyi pangwangí",,,,"dry manure",,,,,.mp3,,,.mp4,,,gatschet236_485.jpg,,,,,,,,,,
485,15,1,,,"muya pangwangiá",,,,pl.,,,,,.mp3,,,.mp4,,,gatschet236_485.jpg,,,,,,,,,,
485,16,1,,,"nila sílan",,,,"I let you alone",,"corrected from 'I let somebody alone'",,,.mp3,,,.mp4,,,gatschet236_485.jpg,,,,,,,,,,
485,18,1,,,"nílax shídshik wílwa",,,,"they let me alone",,"AG note ""see 180""",,,.mp3,,,.mp4,,,gatschet236_485.jpg,,,,,,,,,,
485,19,1,,,"nila änshkwilák",,,,"I render (a woman) pregnant",,,,,.mp3,,,.mp4,,,gatschet236_485.jpg,,,,,,,,,,
485,20,1,,,anshkwilákiki,,,,"pl. obj.",,,,,.mp3,,,.mp4,,,gatschet236_485.jpg,,,,,,,,,,
485,21,1,,,"wapánwi píaki",,,,"daylight coming",,"AG notes ""F."" and ""see 178""",,,.mp3,,,.mp4,,,gatschet236_485.jpg,,,,,,,,,,
485,22,1,,,wapángiä,,,,tomorrow,,"AG note ""F.""",,,.mp3,,,.mp4,,,gatschet236_485.jpg,,,,,,,,,,
486,2,1,,,äpshakósita,,,,"slim, small, concerning length; used of fish, small or young",,,,,.mp3,,,.mp4,,,gatschet236_486.jpg,,,,,,,,,,
486,2,2,,,"äpshakussîtchik läniaki",,,,"(only animates SW)",,"hard to read",,,.mp3,,,.mp4,,,gatschet236_486.jpg,,,,,,,,,,
486,4,1,,,äpshakg??,,,"the end is cut off","inan. sg. and plural",,,,,.mp3,,,.mp4,,,gatschet236_486.jpg,,,,,,,,,,
486,5,1,,,is-kússita,,,,suffix,,,,,.mp3,,,.mp4,,,gatschet236_486.jpg,,,,,,,,,,
486,6,1,,,ä́puyani,,,,"I roast (by the fire, on a stick) or in an earth hole",,"AG note ""197""",,,.mp3,,,.mp4,,,gatschet236_486.jpg,,,,,,,,,,
486,8,1,,,"nila wénkitaman wî́u’hs mayáwi keshî́täk",,,,"I like the meat well roasted, cooked, boiled",,,,,.mp3,,,.mp4,,,gatschet236_486.jpg,,,,,,,,,,
486,11,1,,,"nila keshithaman",,,,"I fry or roast, cook in stove",,,,,.mp3,,,.mp4,,,gatschet236_486.jpg,,,,,,,,,,
486,12,1,,,"nila päkáhaman wíu’hs nepíngi",,,,"i boil meat in the water",,,,,.mp3,,,.mp4,,,gatschet236_486.jpg,,,,,,,,,,
486,15,1,,,äpiliwa,,,,"small sized (anim.); very small child—very",,,,,.mp3,,,.mp4,,,gatschet236_486.jpg,,,,,,,,,,
486,15,2,,,piliwa,,,,??,,"can't read",,,.mp3,,,.mp4,,,gatschet236_486.jpg,,,,,,,,,,
486,16,1,,,äpiliwaki,,,,pl.,,,,,.mp3,,,.mp4,,,gatschet236_486.jpg,,,,,,,,,,
486,16,2,,,apiliwakí,,,,,,,,,.mp3,,,.mp4,,,gatschet236_486.jpg,,,,,,,,,,
486,17,1,,,äpilita,,,,"(more proper)",,,,,.mp3,,,.mp4,,,gatschet236_486.jpg,,,,,,,,,,
486,18,1,,,äye-,,,,"seems to form iteratives",,,,,.mp3,,,.mp4,,,gatschet236_486.jpg,,,,,,,,,,
486,18,2,,,ayepsháni,,,,"I sneeze repeatedly, from äpsha I sneeze. and some verbs in –ä– , before the above one in the alphabet",,"AG note ""see skaer, 268(2)""",,,.mp3,,,.mp4,,,gatschet236_486.jpg,,,,,,,,,,
486,22,1,,,napinakani,,,,"shirt, sleeve, coat",,,,,.mp3,,,.mp4,,,gatschet236_486.jpg,,,,,,,,,,
486,23,1,,,"lamingû́nshi napíngkan",,,,undershirt,,,,,.mp3,,,.mp4,,,gatschet236_486.jpg,,,,,,,,,,
486,24,1,,,ápwäk’gī,,,,"to an extremity, to the utmost, could not go any further",,"AG note ""cf. 252""",,,.mp3,,,.mp4,,,gatschet236_486.jpg,,,,,,,,,,
487,1,1,,,"tekwáhi sä́na eshakanängi",,,,millstone,,,,,.mp3,,,.mp4,,,gatschet236_487.jpg,,,,,,,,,,
487,2,1,,,säni,,,,limestone,,"AG note ""rocks, 335!""",,,.mp3,,,.mp4,,,gatschet236_487.jpg,,,,,,,,,,
487,3,1,,,säna,,,,sandstone,,,,,.mp3,,,.mp4,,,gatschet236_487.jpg,,,,,,,,,,
487,4,1,,,ká-usená,,,,sandstone,,,,,.mp3,,,.mp4,,,gatschet236_487.jpg,,,,,,,,,,
487,4,2,,,kawi,,,,sand,,,,,.mp3,,,.mp4,,,gatschet236_487.jpg,,,,,,,,,,
487,5,1,,,wapthäní,,,,"white rock or stone",,,,,.mp3,,,.mp4,,,gatschet236_487.jpg,,,,,,,,,,
487,6,1,,,"níla tekwáhikwan",,,,"I pound fine (after hulling)",,,,,.mp3,,,.mp4,,,gatschet236_487.jpg,,,,,,,,,,
487,7,1,,,"nila pällakahikwan",,,,"I am hulling the corn, the take the skin off",,,,,.mp3,,,.mp4,,,gatschet236_487.jpg,,,,,,,,,,
487,9,1,,,"nila nátian(i)",,,,"I go after",,"AG note ""see 50""",,,.mp3,,,.mp4,,,gatschet236_487.jpg,,,,,,,,,,
487,9,2,,,"nila nátian(i) kíko",,,,"I go after something",,,,,.mp3,,,.mp4,,,gatschet236_487.jpg,,,,,,,,,,
487,10,1,,,"(níluna) natíangi",,,,"we are going for it",,,,,.mp3,,,.mp4,,,gatschet236_487.jpg,,,,,,,,,,
487,11,1,,,natélo,,,,"to move the one",,"not sure about move",,,.mp3,,,.mp4,,,gatschet236_487.jpg,,,,,,,,,,
487,11,2,,,natéko,,,,"go after something",,,,,.mp3,,,.mp4,,,gatschet236_487.jpg,,,,,,,,,,
487,12,1,,,nätá,,,,"is ??etically agglut. to welindam, 50",,"can't read",,,.mp3,,,.mp4,,,gatschet236_487.jpg,,,,,,,,,,
487,13,1,,,"kiätwi näta welindanga?",,,,"what does he, or she, want?",,"AG note ""50""",,,.mp3,,,.mp4,,,gatschet236_487.jpg,,,,,,,,,,
487,15,1,,,kiätwíla,,,,"pl. what things (does he want?)",,,,,.mp3,,,.mp4,,,gatschet236_487.jpg,,,,,,,,,,
487,16,1,,,wipími,,,,"one arrow",,,,,.mp3,,,.mp4,,,gatschet236_487.jpg,,,,,,,,,,
487,16,2,,,wipima,,,,"pl. (arrows)",,,,,.mp3,,,.mp4,,,gatschet236_487.jpg,,,,,,,,,,
487,16,3,,,wipímä,,,,"pl. (arrows)",,,,,.mp3,,,.mp4,,,gatschet236_487.jpg,,,,,,,,,,
487,17,1,,,"wissa läniaki pemangwikapáwitchik",,,,"crowd of lot of men standing together",,"AG note ""cf. 29""",,,.mp3,,,.mp4,,,gatschet236_487.jpg,,,,,,,,,,
487,19,1,,,"mshiliwakí mtusseniaki or läniaki",,,,"a great many people; getting close or thick together; also said of game, horses, cattle, --carriages--, anything animate",,"sentence continues on page 488; carriages is crossed out",,,.mp3,,,.mp4,,,gatschet236_487.jpg,,,,,,,,,,
488,3,1,,,mshilitwí,,,,"same, said of inan. objects, labor, work",,,,,.mp3,,,.mp4,,,gatschet236_488.jpg,,,,,,,,,,
488,4,1,,,"msh(ilitwí) shóle",,,,"heap of money",,,,,.mp3,,,.mp4,,,gatschet236_488.jpg,,,,,,,,,,
488,5,1,,,"káxpi minäkwa⁐kánaki",,,,tea-cups,,"AG note ""F.""",,,.mp3,,,.mp4,,,gatschet236_488.jpg,,,,,,,,,,
488,5,2,,,kánaki,,,,cups,,,,,.mp3,,,.mp4,,,gatschet236_488.jpg,,,,,,,,,,
488,7,1,,,minäkwakáni,,,,"cup for drinking",,,,,.mp3,,,.mp4,,,gatschet236_488.jpg,,,,,,,,,,
488,8,1,,,"minähwalú nipópi",,,,"drink soup; eat soup!",,,,,.mp3,,,.mp4,,,gatschet236_488.jpg,,,,,,,,,,
488,9,1,,,"wengapúek(i) nipópi",,,,"good soup; lit. agreeable liquid = soup!",,"AG note ""E. Vally, F.""",,,.mp3,,,.mp4,,,gatschet236_488.jpg,,,,,,,,,,
488,11,1,,,"wengángi wawinaxkáni",,,,"well-eatable bread",,,,,.mp3,,,.mp4,,,gatschet236_488.jpg,,,,,,,,,,
488,12,1,,,"äts’tek tähi=míni",,,,"a ripe strawberry",,,,,.mp3,,,.mp4,,,gatschet236_488.jpg,,,,,,,,,,
488,13,1,,,"äts’tek tähi=mína",,,,"ripe strawberries",,"AG note ""107""",,,.mp3,,,.mp4,,,gatschet236_488.jpg,,,,,,,,,,
488,14,1,,,shashashkwia,,,,"judge, juror, councilman",,"AG note ""cf 151. 186""",,,.mp3,,,.mp4,,,gatschet236_488.jpg,,,,,,,,,,
488,14,2,,,-kwiaki,,,,,,,,,.mp3,,,.mp4,,,gatschet236_488.jpg,,,,,,,,,,
488,16,1,,,metatsu=piáki,,,,"congress; lit. congressmen; lit. ""ten coming together""",,,,,.mp3,,,.mp4,,,gatschet236_488.jpg,,,,,,,,,,
488,17,1,,,-piá,,,,"sg. (congress; congressman)",,,,,.mp3,,,.mp4,,,gatschet236_488.jpg,,,,,,,,,,
488,18,1,,,Metatsu=piû́ngi,,,,"Washington, DC",,,,,.mp3,,,.mp4,,,gatschet236_488.jpg,,,,,,,,,,
488,19,1,,,"metatsu-piáki wilangwepíwaki",,,,"Congress meeting in session",,,,,.mp3,,,.mp4,,,gatschet236_488.jpg,,,,,,,,,,
488,21,1,,,"wilwa wil—",,,,"they come to sit, or lie together",,,,,.mp3,,,.mp4,,,gatschet236_488.jpg,,,,,,,,,,
489,1,1,,,"näluihänsh nähi ät-ingia",,,,"tamed and owned",,"AG note ""cf. 159""",,,.mp3,,,.mp4,,,gatschet236_489.jpg,,,,,,,,,,
489,3,1,,,"nila nälúihāk",,,,"I am taming",,,,,.mp3,,,.mp4,,,gatschet236_489.jpg,,,,,,,,,,
489,4,1,,,-hakīki,,,,pl.,,,,,.mp3,,,.mp4,,,gatschet236_489.jpg,,,,,,,,,,
489,5,1,,,nala-uxkiû́ngi,,,,"wild country",,,,,.mp3,,,.mp4,,,gatschet236_489.jpg,,,,,,,,,,
489,6,1,,,nälúthita,,,,"it is tame",,,,,.mp3,,,.mp4,,,gatschet236_489.jpg,,,,,,,,,,
489,6,2,,,-tchíki,,,,"pl. (they are tame)",,,,,.mp3,,,.mp4,,,gatschet236_489.jpg,,,,,,,,,,
489,7,1,,,nänasiûngi,,,,"tree looking like pecan tree, very few limbs, straight, something like the white oak. bearing nuts or acorns?; saw it only in the Seneca nation. English name unknown—50 to 60 feet, wood good for burning. Indians call it great medicine (roots!), lit. ""unrecognizable tree"". Senecas had a great big council house, and the trees were right there.",,"AG note ""sent to Louis Dec. 3, 95""",,,.mp3,,,.mp4,,,gatschet236_489.jpg,,,,,,,,,,
489,7,2,,,-siungia,,,,pl.,,,,,.mp3,,,.mp4,,,gatschet236_489.jpg,,,,,,,,,,
489,14,1,,,"nila ninänáⁿzo",,,,,,,,,.mp3,,,.mp4,,,gatschet236_489.jpg,,,,,,,,,,
489,17,1,,,hashashû́wia,,,"might be hashushû́wia","a weed, the leaf of which has a stinging sap, about 1' high. poisonous, no flowers",,"AG note ""503""",,,.mp3,,,.mp4,,,gatschet236_489.jpg,,,,,,,,,,
489,18,1,,,ashoshû́wia,,,,"a weed, the leaf of which has a stinging sap, about 1' high. poisonous, no flowers",,,,,.mp3,,,.mp4,,,gatschet236_489.jpg,,,,,,,,,,
489,21,1,,,hilenû́ngwia,,,,"a kind of flat leaved cactus, not tree-cactus, but creeping along the ground, sitting on the soil and rocks; flower nice, red and pink; leaves are round; three to 4"" diameter.  -ngwia, ""faced"" is in here too.The prickly pear. Is it the barbudo? ""old man's face""",,"entry continues on page 490; everything starting with prickly pear was added later.",,,.mp3,,,.mp4,,,gatschet236_489.jpg,,,,,,,,,,
490,4,1,,,(h)ätátawia,,,,"a seller",,,,,.mp3,,,.mp4,,,gatschet236_490.jpg,,,,,,,,,,
490,4,2,,,-wiáki,,,,,,,,,.mp3,,,.mp4,,,gatschet236_490.jpg,,,,,,,,,,
490,5,1,,,"nila atawián(i)",,,,"verb: I sell;",,,,,.mp3,,,.mp4,,,gatschet236_490.jpg,,,,,,,,,,
490,6,1,,,ätawấngi,,,,"a sale",,"AG originally says ""no word"" for this; later added this word and  ""Beaver: correct""",,,.mp3,,,.mp4,,,gatschet236_490.jpg,,,,,,,,,,
490,7,1,,,ätäkamita,,,,"he, she is lousy",,"AG note ""pg. 25""",,,.mp3,,,.mp4,,,gatschet236_490.jpg,,,,,,,,,,
490,8,1,,,atäkamalí,,,,"his, her lice",,,,,.mp3,,,.mp4,,,gatschet236_490.jpg,,,,,,,,,,
490,8,2,,,wápikwa,,,,louse,,"AG note ""89 etc.""",,,.mp3,,,.mp4,,,gatschet236_490.jpg,,,,,,,,,,
490,9,1,,,wäpíngulangi,,,,"mist, --haze--, thin fog, drizzling",,"haze is crossed out",,,.mp3,,,.mp4,,,gatschet236_490.jpg,,,,,,,,,,
490,9,2,,,-gia,,,,,,,,,.mp3,,,.mp4,,,gatschet236_490.jpg,,,,,,,,,,
490,11,1,,,"sháyä wäpíngulanwi",,,,"it begins to drizzle",,,,,.mp3,,,.mp4,,,gatschet236_490.jpg,,,,,,,,,,
490,12,1,,,"púni wäpíngulanwí",,,,"it stops drizzling",,,,,.mp3,,,.mp4,,,gatschet236_490.jpg,,,,,,,,,,
490,13,1,,,"äyingīshi wäp.—",,,,"it keeps on drizzling",,,,,.mp3,,,.mp4,,,gatschet236_490.jpg,,,,,,,,,,
490,14,1,,,shíshwahakáni,,,,"brush for painting",,,,,.mp3,,,.mp4,,,gatschet236_490.jpg,,,,,,,,,,
490,15,1,,,"nila shishwáhaman",,,,"I line, rub on",,"not sure about rub",,,.mp3,,,.mp4,,,gatschet236_490.jpg,,,,,,,,,,
490,16,1,,,náhi8kaki,,,,crack,,,,,.mp3,,,.mp4,,,gatschet236_490.jpg,,,,,,,,,,
490,16,2,,,-kiá,,,,"pl. (cracks)",,"AG note ""see 335""",,,.mp3,,,.mp4,,,gatschet236_490.jpg,,,,,,,,,,
490,17,1,,,"ähi náhikáki",,,"AG note ""see pû́kgi""","where it is cracked",,,,,.mp3,,,.mp4,,,gatschet236_490.jpg,,,,,,,,,,
490,19,1,,,"ähīssa náhi8kak",,,,"where it has been cracked",,,,,.mp3,,,.mp4,,,gatschet236_490.jpg,,,,,,,,,,
490,20,1,,,"níla ayazhawapikathiáni",,,,"I put across",,,,,.mp3,,,.mp4,,,gatschet236_490.jpg,,,,,,,,,,
490,21,1,,,ayasháwä,,,"below is written ""z"": correction to ayazháwä?","pl. cross (in front and behind)",,,,,.mp3,,,.mp4,,,gatschet236_490.jpg,,,,,,,,,,
491,1,1,,,"nila bämakí",,,,"I throw one thing",,"AG note ""F. (under päi-)""",,,.mp3,,,.mp4,,,gatschet236_491.jpg,,,,,,,,,,
491,2,1,,,"nila päpamakian",,,,"I throw many things at once",,"AG note ""F.""",,,.mp3,,,.mp4,,,gatschet236_491.jpg,,,,,,,,,,
491,3,1,,,"nila pämssani",,,,"I pass pretty fast, on foot, run",,,,,.mp3,,,.mp4,,,gatschet236_491.jpg,,,,,,,,,,
491,4,1,,,"nila pämssaháka nekatikāsha",,,,"I ride past on a horse",,,,,.mp3,,,.mp4,,,gatschet236_491.jpg,,,,,,,,,,
491,5,1,,,"nila pämssawiáni missóling",,,,"I pass in a boat",,"AG note ""F.""",,,.mp3,,,.mp4,,,gatschet236_491.jpg,,,,,,,,,,
491,6,1,,,"nila pämssahákik",,,,"I ride by with two horses hitched to the wagon;",,,,,.mp3,,,.mp4,,,gatschet236_491.jpg,,,,,,,,,,
491,8,1,,,"kútäwi shúkwakan pämssak",,,,"a fire wagon is passing, viz. ""a locomotive""",,,,,.mp3,,,.mp4,,,gatschet236_491.jpg,,,,,,,,,,
491,12,1,,,pitakwashikú,,,,"(imperative!) I am sewing lining",,"AG notes ""it is pitakwatánani??"" and ""F.""",,,.mp3,,,.mp4,,,gatschet236_491.jpg,,,,,,,,,,
491,13,1,,,päpitakwatáman(i),,,,"pl. obj.",,,,,.mp3,,,.mp4,,,gatschet236_491.jpg,,,,,,,,,,
491,14,1,,,"mayáwi butätá kutáwi",,,,"I blow forcibly into the fire",,"AG note ""F.""",,,.mp3,,,.mp4,,,gatschet236_491.jpg,,,,,,,,,,
491,16,1,,,"päputashíkwani kutéwi",,,,"I blow repeatedly into the fire",,"AG note ""F. 491""",,,.mp3,,,.mp4,,,gatschet236_491.jpg,,,,,,,,,,
491,17,1,,,wikwanissinûngi,,,,"river-bend, Miami",,,,,.mp3,,,.mp4,,,gatschet236_491.jpg,,,,,,,,,,
491,18,1,,,kikáye,,,,"not known in Peoria; Kikaye was name of Gerard Wayne",,"AG note ""Mi. 313""",,,.mp3,,,.mp4,,,gatschet236_491.jpg,,,,,,,,,,
491,20,1,,,"ähi wáksängi sipíwi",,,,"where the river bends",,"AG note ""Pe. 546""",,,.mp3,,,.mp4,,,gatschet236_491.jpg,,,,,,,,,,
491,21,1,,,nematchíssing,,,,"it is slanting, ""lying up"", (subj. sipíwa) is also Peoria",,"AG note ""Miami 6""",,,.mp3,,,.mp4,,,gatschet236_491.jpg,,,,,,,,,,
491,23,1,,,"ähi pimikwatáming",,,,"where it is sewed, seam",,"AG note ""see 128""",,,.mp3,,,.mp4,,,gatschet236_491.jpg,,,,,,,,,,
491,24,1,,,"ähi wäwänshikwatáming",,,,"seam, lit. ""where it is sewed together""",,,,,.mp3,,,.mp4,,,gatschet236_491.jpg,,,,,,,,,,
492,1,1,,,lakíkwi,,,,bark,,"AG note ""189""",,,.mp3,,,.mp4,,,gatschet236_492.jpg,,,,,,,,,,
492,2,1,,,wikápi,,,,"long bark",,,,,.mp3,,,.mp4,,,gatschet236_492.jpg,,,,,,,,,,
492,3,1,,,wikápinži,,,,"linnwood tree; same as basswood",,,,,.mp3,,,.mp4,,,gatschet236_492.jpg,,,,,,,,,,
492,4,1,,,"níla ní’hkiä ndánitchansísso",,,"originally nzí’hkiä","I never bore a child",,"AG note ""F.""",,,.mp3,,,.mp4,,,gatschet236_492.jpg,,,,,,,,,,
492,6,1,,,"wila zíkiä nitchansissiwa",,,,"she never bore a child",,,,,.mp3,,,.mp4,,,gatschet236_492.jpg,,,,,,,,,,
492,7,1,,,"wilwa zíkiä nitchansissiwáki",,,,"they never had --bore-- (any) children; this is said of man, wife",,"bore is crossed out",,,.mp3,,,.mp4,,,gatschet236_492.jpg,,,,,,,,,,
492,10,1,,,"wílwa mitä́mssaki zíkiä ničansissiwáki",,,,"if said of a --a-- woman only",,,,,.mp3,,,.mp4,,,gatschet236_492.jpg,,,,,,,,,,
493,1,1,,,,,,,Animate!,,,,,.mp3,,,.mp4,,,gatschet236_493.jpg,,,,,,,,,,
493,2,1,,,"ndáxtu, ässat etc.",,,"AG note ""see cans."" ?  not sure",,,,,,.mp3,,,.mp4,,,gatschet236_493.jpg,,,,,,,,,,
493,3,1,,,"nila ndáxsa pílutha",,,"word order may be reversed","I have a child",,"AG note ""F.""",,,.mp3,,,.mp4,,,gatschet236_493.jpg,,,,,,,,,,
493,4,1,,,"nila ndásaki piloxsáki",,,"word order may be reversed","I have children",,"AG note ""171""",,,.mp3,,,.mp4,,,gatschet236_493.jpg,,,,,,,,,,
493,5,1,,,"kila píluth ässatch(i)",,,,"you have a child",,"AG note ""F.""",,,.mp3,,,.mp4,,,gatschet236_493.jpg,,,,,,,,,,
493,6,1,,,"kila piluthaki ässatch",,,,"you have children",,"AG note ""F.""",,,.mp3,,,.mp4,,,gatschet236_493.jpg,,,,,,,,,,
493,7,1,,,"wila píluthali ässat(a)",,,,"he, she has a child",,"AG note ""F.""",,,.mp3,,,.mp4,,,gatschet236_493.jpg,,,,,,,,,,
493,8,1,,,"wila piluthahí ässat(a)",,,,"he has children",,"AG note ""F.""",,,.mp3,,,.mp4,,,gatschet236_493.jpg,,,,,,,,,,
493,9,1,,,"níluna pílutha ässakinsh(i)",,,,"we have a child",,,,,.mp3,,,.mp4,,,gatschet236_493.jpg,,,,,,,,,,
493,10,1,,,"níluna píluthaki ässakinsh(i)",,,,"we have children",,,,,.mp3,,,.mp4,,,gatschet236_493.jpg,,,,,,,,,,
493,11,1,,,"kíluna píluth ässángwi",,,,"we (incl.) have a child",,,,,.mp3,,,.mp4,,,gatschet236_493.jpg,,,,,,,,,,
493,12,1,,,"kíluna píluthaki ässangwi",,,,"we (incl) have children",,,,,.mp3,,,.mp4,,,gatschet236_493.jpg,,,,,,,,,,
493,13,1,,,"kílwa pílutha ässekwi",,,,"ye have a child",,,,,.mp3,,,.mp4,,,gatschet236_493.jpg,,,,,,,,,,
493,14,1,,,"kílwa píluthaki ässekwi",,,,"ye have children",,,,,.mp3,,,.mp4,,,gatschet236_493.jpg,,,,,,,,,,
493,15,1,,,"wílwa piluthalí ässatchik(i)",,,,"they have a child",,,,,.mp3,,,.mp4,,,gatschet236_493.jpg,,,,,,,,,,
493,16,1,,,"wilwa píluthahí ässatchik(i)",,,,"they have children",,,,,.mp3,,,.mp4,,,gatschet236_493.jpg,,,,,,,,,,
493,17,1,,,"níla pílutha ndassassú",,,,"I have no child",,,,,.mp3,,,.mp4,,,gatschet236_493.jpg,,,,,,,,,,
493,17,2,,,ndá’hsassu,,,,"I have no child",,,,,.mp3,,,.mp4,,,gatschet236_493.jpg,,,,,,,,,,
493,18,1,,,"níla píluthaki ndassassú",,,,"I have no children",,,,,.mp3,,,.mp4,,,gatschet236_493.jpg,,,,,,,,,,
493,19,1,,,"wíla píluthahi sässiwá",,,"hard to read","he, she has no child",,,,,.mp3,,,.mp4,,,gatschet236_493.jpg,,,,,,,,,,
493,20,1,,,"wila piluthahí sässiwá",,,,"he, she has no children",,,,,.mp3,,,.mp4,,,gatschet236_493.jpg,,,,,,,,,,
493,21,1,,,"wilwa piluthahí sässiwáki",,,,"they have no children",,"AG note ""148""",,,.mp3,,,.mp4,,,gatschet236_493.jpg,,,,,,,,,,
494,1,1,,,,,,,"Inanimate objects",,,,,.mp3,,,.mp4,,,gatschet236_494.jpg,,,,,,,,,,
494,2,1,,,"nila wikiámi ätuani",,,,"I have a house",,,,,.mp3,,,.mp4,,,gatschet236_494.jpg,,,,,,,,,,
494,3,1,,,"nila wikiama ätuani",,,,"I have houses",,,,,.mp3,,,.mp4,,,gatschet236_494.jpg,,,,,,,,,,
494,4,1,,,"kíla wikiamí ätuyán(i)",,,,"you have a house",,,,,.mp3,,,.mp4,,,gatschet236_494.jpg,,,,,,,,,,
494,5,1,,,"kíla wikiáma ätuyan",,,,"you have houses",,,,,.mp3,,,.mp4,,,gatschet236_494.jpg,,,,,,,,,,
494,6,1,,,"wila wikiámi ätuk(a)",,,,"he, she has a house",,,,,.mp3,,,.mp4,,,gatschet236_494.jpg,,,,,,,,,,
494,7,1,,,"wila wikiama ätuk(a)",,,,"he, sh has houses",,,,,.mp3,,,.mp4,,,gatschet236_494.jpg,,,,,,,,,,
494,8,1,,,"níluna w–i ätuangi",,,,,,,,,.mp3,,,.mp4,,,gatschet236_494.jpg,,,,,,,,,,
494,8,2,,,"níluna –a –gi",,,,,,,,,.mp3,,,.mp4,,,gatschet236_494.jpg,,,,,,,,,,
494,9,1,,,"kíluna w–i ätuyángwi",,,,,,,,,.mp3,,,.mp4,,,gatschet236_494.jpg,,,,,,,,,,
494,9,2,,,"–a –gwi",,,,,,,,,.mp3,,,.mp4,,,gatschet236_494.jpg,,,,,,,,,,
494,10,1,,,"kílwa w–i ätuyíkwi",,,,,,,,,.mp3,,,.mp4,,,gatschet236_494.jpg,,,,,,,,,,
494,10,2,,,"–a –kwi",,,,,,,,,.mp3,,,.mp4,,,gatschet236_494.jpg,,,,,,,,,,
494,11,1,,,"wílwa w–1 ätukíki",,,,,,,,,.mp3,,,.mp4,,,gatschet236_494.jpg,,,,,,,,,,
494,11,2,,,"–a –kiki",,,,,,,,,.mp3,,,.mp4,,,gatschet236_494.jpg,,,,,,,,,,
