Page,Line,Phrase,Keyword,"Keyword Translation","Target Text","Target Modern","Target English","Target Comments","Gloss Text","Gloss English","Gloss Comments","Modern Speech","Modern Speech Comments","Audio Clip Name","Audio Start Time","Audio End Time","Video Clip Name","Video Start Time","Video End Time","Image Name",Speakers,Dialects,Semantics,Syntaxes,Stems,"Cognate Comments","Cognate Form","Cognate Translations","Cognate Sources","Cognate Languages"
349,11,1,Story,"Fox and Wolf","nä‘ī́‘sa‘ ‘ä‘tá‘pᵘ‘tṓki ‘aⁿzṓyi‘ mäne‘wī́tciki‘ kikune‘sáki‘
","Neehi-'hsa eetaahpahtooki ansooyi. Meeneehwiciki kiihkoneehsaki.
","And he pulled his tail out. There were no fishes.
","and | new info | he pulls it out | his tail | there are none of them, they are absent | fishes
","then | he pulled out | his tail | there were no | fishes
",,,"Neehi-'hsa eetaahpahtooki ansooyi. Meeneehwiciki kiihkoneehsaki.
",,.mp3,,,.mp4,,,michelson03_49.jpg,"George Finley",,,,,,,,,
349,15,1,Story,"Fox and Wolf"," ‘apṓ‘ciⁿ wänī́mitᵃ‘ ni‘cī́maⁿ papᴀñgámwaⁿ
"," “Aapooši weenimita nihšiima paapankamwa!
","“My little brother Fox has tricked me again!
","again | he tricks me | my younger sibling | fox
","again | fooled me | my younger brother | fox
",,," “Aapooši weenimita nihšiima paapankamwa!
",,.mp3,,,.mp4,,,michelson03_49.jpg,"George Finley",,,,,,,,,
349,17,1,Story,"Fox and Wolf","‘alī́meka mī‘ku‘kawâkaⁿ kapṓtwe‘
","Aalime-'hka miihkohkawaka kapootwe.
","I’m bound to meet up with him eventually.
","must, have to, bound to | pot. | I encounter him, meet up with him | sometime
","I am bound to | to meet him again | sometime
",,,"Aalime-'hka miihkohkawaka kapootwe.
",,.mp3,,,.mp4,,,michelson03_49.jpg,"George Finley",,,,,,,,,
349,19,1,Story,"Fox and Wolf","tāni‘cī́‘kwᵉ‘ ‘i‘penā́lᴀkiⁿ
","Taanišihkwe ihpenalaki.
","I don’t know what I’ll do to him.
","‘I don't know how, where’ | I do something to him
","I don’t know | what I’ll do to him
",,,"Taanišihkwe ihpenalaki.
",,.mp3,,,.mp4,,,michelson03_49.jpg,"George Finley",,,,,,,,,
350,1,1,Story,"Fox and Wolf","iñgṓ‘kaⁿ nṓⁿgiⁿ ‘endṓne‘wâkiⁿ ni‘cī́maⁿ papᴀñgámwaⁿ
","Inko-'hka noonki eentoneehwaki nihšiima paapankamwa.”
","I’m not going to go after my little brother Fox now.”
","neg. | pot. | now | I  go after him, hunt for him | my younger sibling | fox
","I will not | now | hunt him up | my younger brother | fox
",,,"Inko-'hka noonki eentoneehwaki nihšiima paapankamwa.”
",,.mp3,,,.mp4,,,michelson03_50.jpg,"George Finley",,,,,,,,,
364,7,1,,,"ma‘koⁿzaᵋ kī́lswᵃ‘
",,,,"Jan.–if bear cub cries is discarded",,,,,.mp3,,,.mp4,,,michelson03_64.jpg,,,,,,,,,,
364,8,1,,,"äsipana kī́lswᵃ‘",,,,"Feb.–when they rut, travel in the snow",,,,,.mp3,,,.mp4,,,michelson03_64.jpg,,,,,,,,,,
364,9,1,,,"tcätcā‘kwa kī́lswᵃ‘",,,,"March–crane month",,,,,.mp3,,,.mp4,,,michelson03_64.jpg,,,,,,,,,,
364,10,1,,,"āndä‘kwa kī́lswᵃ‘",,,,"April–crow month",,,,,.mp3,,,.mp4,,,michelson03_64.jpg,,,,,,,,,,
364,11,1,,,"aiyāpäⁿᵋsa kī́lswᵃ‘",,,,"May–fawn month",,,,,.mp3,,,.mp4,,,michelson03_64.jpg,,,,,,,,,,
364,12,1,,,"me‘cī́wiya kī́lswᵃ‘",,,,"June–elk month",,,,,.mp3,,,.mp4,,,michelson03_64.jpg,,,,,,,,,,
364,13,1,,,papsā‘kānē..pī́nwikⁱ‘,,,,"July–roasting ear time",,,,,.mp3,,,.mp4,,,michelson03_64.jpg,,,,,,,,,,
364,14,1,,,"aiyāpyā kī́lswᵃ‘",,,,"August–buck month, when their horns are hardened",,,,,.mp3,,,.mp4,,,michelson03_64.jpg,,,,,,,,,,
364,15,1,,,"sekáiya kī́lswᵃ‘",,,,"Sept.–fire month (grass)",,,,,.mp3,,,.mp4,,,michelson03_64.jpg,,,,,,,,,,
364,16,1,,,"käyṓlekⁱ‘ kī́lswᵃ‘",,,,"Oct.–big fire month",,,,,.mp3,,,.mp4,,,michelson03_64.jpg,,,,,,,,,,
364,17,1,,,"cī‘cikṓlya kī́lswᵃ‘",,,,"Nov.–fly month (flies in buck's nose)",,,,,.mp3,,,.mp4,,,michelson03_64.jpg,,,,,,,,,,
364,18,1,,,"kwä́‘sitatängⁱ‘ kī́lswᵃ‘",,,,"De.–Joy month, shake hands """,,,,,.mp3,,,.mp4,,,michelson03_64.jpg,,,,,,,,,,
365,5,1,,,nṓᵋsaⁿ,,,,"my father",,,,,.mp3,,,.mp4,,,michelson03_65.jpg,,,,,,,,,,
365,6,1,,,nō‘sᵃ‘,,,,"my father",,,,,.mp3,,,.mp4,,,michelson03_65.jpg,,,,,,,,,,
365,7,1,,,nō‘sáⁿ,,,,"my father",,,,,.mp3,,,.mp4,,,michelson03_65.jpg,,,,,,,,,,
365,8,1,,,niⁱñgya‘,,,,"my mother",,,,,.mp3,,,.mp4,,,michelson03_65.jpg,,,,,,,,,,
365,9,1,,,nisäⁿᵋzáⁿ,,,,"my elder brother",,,,,.mp3,,,.mp4,,,michelson03_65.jpg,,,,,,,,,,
365,10,1,,,ni‘cimáⁿ,,,,"my brother",,,,,.mp3,,,.mp4,,,michelson03_65.jpg,,,,,,,,,,
365,11,1,,,ni‘cimáⁿ,,,,"my sister",,,,,.mp3,,,.mp4,,,michelson03_65.jpg,,,,,,,,,,
365,12,1,,,nimiⁿᵋsáⁿ,,,,"my elder sister",,,,,.mp3,,,.mp4,,,michelson03_65.jpg,,,,,,,,,,
365,13,1,,,niñgwiᵋisáⁿ,,,,"my son",,,,,.mp3,,,.mp4,,,michelson03_65.jpg,,,,,,,,,,
365,14,1,,,nindāᵃnáⁿ,,,,"my daughter",,,,,.mp3,,,.mp4,,,michelson03_65.jpg,,,,,,,,,,
365,15,1,,,nitcānsᴀkⁱ‘,,,,"my children",,,,,.mp3,,,.mp4,,,michelson03_65.jpg,,,,,,,,,,
365,16,1,,,nimäᵋcōmáⁿ,,,,"my grandfather",,,,,.mp3,,,.mp4,,,michelson03_65.jpg,,,,,,,,,,
365,17,1,,,nṓ‘komáⁿ,,,,"my grandmother",,,,,.mp3,,,.mp4,,,michelson03_65.jpg,,,,,,,,,,
365,18,1,,,nóᵋsämaⁿ,,,,"my grandchild",,,,,.mp3,,,.mp4,,,michelson03_65.jpg,,,,,,,,,,
365,19,1,,,,,,,"my father's brother–descriptive. later: same as father",,,,,.mp3,,,.mp4,,,michelson03_65.jpg,,,,,,,,,,
365,20,1,,,nizä́ᵋkwi‘saⁿ,,,,"my father's sister",,,,,.mp3,,,.mp4,,,michelson03_65.jpg,,,,,,,,,,
365,21,1,,,nijíᵋsaⁿ,,,,"my mother's brother (female speaker–brother's son)",,,,,.mp3,,,.mp4,,,michelson03_65.jpg,,,,,,,,,,
365,22,1,,,niläñgwaleᵋsáⁿ,,,,"my father's sister's son",,,,,.mp3,,,.mp4,,,michelson03_65.jpg,,,,,,,,,,
365,23,1,,,ni‘cimᵋsaⁿ,,,,"my father's sister's daughter",,,,,.mp3,,,.mp4,,,michelson03_65.jpg,,,,,,,,,,
366,2,1,,,nilimᵋwaⁿ,,,,"nizä́ᵋkwi‘saⁿ 's husband (female speaker)",,,,,.mp3,,,.mp4,,,michelson03_66.jpg,,,,,,,,,,
366,4,1,,,nijíᵋsaⁿ,,,,"nizä́ᵋkwi‘saⁿ 's husband (male speaker) (apparently no variant = brother-in-law)",,,,,.mp3,,,.mp4,,,michelson03_66.jpg,,,,,,,,,,
366,6,1,,,nizä́ᵋkwi‘saⁿ,,,,"nijíᵋsaⁿ's wife (either sex speaking)",,,,,.mp3,,,.mp4,,,michelson03_66.jpg,,,,,,,,,,
366,8,1,,,"nilimᵋwaⁿ, nō‘komáⁿ, niⁱñgyá‘",,,,"a man can joke [this] [when = mother's sister]. not badly.",,,,,.mp3,,,.mp4,,,michelson03_66.jpg,,,,,,,,,,
366,11,1,,,"nilimᵋwaⁿ, nimäᵋcōmáⁿ, nō‘sáⁿ",,,,"a woman can joke [this] [when = father's brother]. not badly.",,,,,.mp3,,,.mp4,,,michelson03_66.jpg,,,,,,,,,,
367,2,1,,,nṓᵋsäᵋmaⁿ,,,,"my mother's brother's daughter (a male speaker)",,,,,.mp3,,,.mp4,,,michelson03_67.jpg,,,,,,,,,,
367,3,1,,,niⁱñgyá‘,,,,"my mother's brother's daughter (Bill Skye says this).",,,,,.mp3,,,.mp4,,,michelson03_67.jpg,,,,,,,,,,
367,4,1,,,nijíᵋsaⁿ,,,,"my mother's brother's son",,,,,.mp3,,,.mp4,,,michelson03_67.jpg,,,,,,,,,,
367,5,1,,,ni‘címᵋsaⁿ,,,,"my mother's brother's daughter",,,,,.mp3,,,.mp4,,,michelson03_67.jpg,,,,,,,,,,
367,6,1,,,nindānáⁿ,,,,"my mother's brother's daughter (male speaker)",,,,,.mp3,,,.mp4,,,michelson03_67.jpg,,,,,,,,,,
367,7,1,,,ni‘címᵋsaⁿ,,,,"my sister's daughter (male term)",,,,,.mp3,,,.mp4,,,michelson03_67.jpg,,,,,,,,,,
367,8,1,,,niläñgwaleᵋsáⁿ,,,,"my sister's son (male term)",,,,,.mp3,,,.mp4,,,michelson03_67.jpg,,,,,,,,,,
367,9,1,,,niñgwiᵋisáⁿ,,,,"my brother's son = my son (male term)",,,,,.mp3,,,.mp4,,,michelson03_67.jpg,,,,,,,,,,
367,10,1,,,nindāᵃnáⁿ,,,,"my brother's daughter = my daughter (male term)",,,,,.mp3,,,.mp4,,,michelson03_67.jpg,,,,,,,,,,
367,11,1,,,nindāᵃnáⁿ,,,,"my sister's daughter = my daughter (female term)",,,,,.mp3,,,.mp4,,,michelson03_67.jpg,,,,,,,,,,
367,12,1,,,niñgwiᵋisáⁿ,,,,"my sister's son = my son (female term)",,,,,.mp3,,,.mp4,,,michelson03_67.jpg,,,,,,,,,,
367,13,1,,,ni‘címᵋsaⁿ,,,,"my brother's daughter (female term)",,,,,.mp3,,,.mp4,,,michelson03_67.jpg,,,,,,,,,,
367,14,1,,,niläñgwaleᵋsáⁿ,,,,"my brother's son (female term)",,,,,.mp3,,,.mp4,,,michelson03_67.jpg,,,,,,,,,,
367,15,1,,,nóᵋsämaⁿ,,,,"ni‘címᵋsaⁿ's child = my grandchild",,,,,.mp3,,,.mp4,,,michelson03_67.jpg,,,,,,,,,,
367,16,1,,,nóᵋsämaⁿ,,,,"niläñgwaleᵋsáⁿ's child = my grandchild",,,,,.mp3,,,.mp4,,,michelson03_67.jpg,,,,,,,,,,
367,17,1,,,nimäᵋcōmáⁿ,,,,"my grand-uncle = my grandfather",,,,,.mp3,,,.mp4,,,michelson03_67.jpg,,,,,,,,,,
367,18,1,,,nṓ‘komáⁿ,,,,"my grand-aunt = my grandmother",,,,,.mp3,,,.mp4,,,michelson03_67.jpg,,,,,,,,,,
367,19,1,,,nimäᵋcōmáⁿ,,,,"descendants of grand-aunts and grand-uncles are my grandfathers",,,,,.mp3,,,.mp4,,,michelson03_67.jpg,,,,,,,,,,
367,20,1,,,nṓ‘komáⁿ,,,,"descendants of grand-aunts and grand-uncles are my grandmothers",,,,,.mp3,,,.mp4,,,michelson03_67.jpg,,,,,,,,,,
368,3,1,,,ni‘tā́waⁿ,,,,"my brother-in-law (male speaker) (cf. ämā́ⁿkᵃ‘ – one said to be Miami, the other Peoria, but which is which, is unknown)",,,,,.mp3,,,.mp4,,,michelson03_68.jpg,,,,,,,,,,
368,4,1,,,ämā́ⁿkᵃ‘,,,,"my brother-in-law (male speaker) (cf. ni‘tā́waⁿ – one said to be Miami, the other Peoria, but which is which, is unknown)",,,,,.mp3,,,.mp4,,,michelson03_68.jpg,,,,,,,,,,
368,5,1,,,nilímᵋwaⁿ,,,,"my sister-in-law (male speaker)",,,,,.mp3,,,.mp4,,,michelson03_68.jpg,,,,,,,,,,
368,6,1,,,nilímᵋwaⁿ,,,,"my brother-in-law (female speaker)",,,,,.mp3,,,.mp4,,,michelson03_68.jpg,,,,,,,,,,
368,7,1,,,nitcáᵋᴀñgwaⁿ,,,,"my sister-in-law (female speaker)",,,,,.mp3,,,.mp4,,,michelson03_68.jpg,,,,,,,,,,
368,8,1,,,ni‘címᵋsaⁿ,,,,"niläñgwaleᵋsáⁿ's wife",,,,,.mp3,,,.mp4,,,michelson03_68.jpg,,,,,,,,,,
368,9,1,,,niläñgwaleᵋsáⁿ,,,,"ni‘címᵋsaⁿ's husband",,,,,.mp3,,,.mp4,,,michelson03_68.jpg,,,,,,,,,,
368,10,1,,,niwíᵋwaⁿ,,,,"my wife",,,,,.mp3,,,.mp4,,,michelson03_68.jpg,,,,,,,,,,
368,11,1,,,ninṓⁿpäⁿᵋmaⁿ,,,,"my husband",,,,,.mp3,,,.mp4,,,michelson03_68.jpg,,,,,,,,,,
368,12,1,,,"wī́‘kwi‘sänd_yā́kⁱ‘ [ck: should this be nī́...?]",,,,"my co-wife (grammatical form?)",,,,,.mp3,,,.mp4,,,michelson03_68.jpg,,,,,,,,,,
368,13,1,,,wī´‛kwi‘sändyā́kⁱ‘,,,,"my co-husband (if two men marry the same woman [that is after she is divorced])",,,,,.mp3,,,.mp4,,,michelson03_68.jpg,,,,,,,,,,
368,15,1,,,niläñgwaleᵋsáⁿ,,,,"nizä́ᵋkwi‘saⁿ 's son (male speaker)",,,,,.mp3,,,.mp4,,,michelson03_68.jpg,,,,,,,,,,
368,16,1,,,ni‘címᵋsaⁿ,,,,"nizä́ᵋkwi‘saⁿ 's daughter (male speaker)",,,,,.mp3,,,.mp4,,,michelson03_68.jpg,,,,,,,,,,
368,17,1,,,ninjō‘sáⁿ,,,,"nizä́ᵋkwi‘saⁿ 's ?? (male speaker) (said to be the oldest term) [ck: not sure if this refers to son or daughter]",,,,,.mp3,,,.mp4,,,michelson03_68.jpg,,,,,,,,,,
368,18,1,,,niñgwiᵋisáⁿ,,,,"nizä́ᵋkwi‘saⁿ 's son (female speaker)",,,,,.mp3,,,.mp4,,,michelson03_68.jpg,,,,,,,,,,
368,19,1,,,ninjō‘sáⁿ,,,,"nizä́ᵋkwi‘saⁿ 's daughter (female speaker)",,,,,.mp3,,,.mp4,,,michelson03_68.jpg,,,,,,,,,,
368,20,1,,,nindāᵃnáⁿ,,,,"nizä́ᵋkwi‘saⁿ 's daughter (female speaker)",,,,,.mp3,,,.mp4,,,michelson03_68.jpg,,,,,,,,,,
415,1,1,,,wâpaⁿᵋzwá‘,,,,rabbit,,,,,.mp3,,,.mp4,,,michelson04_15.jpg,,,,,,,,,,
415,2,1,,,wâpaⁿᵋwé,,,,"it is light, daylight",,,,,.mp3,,,.mp4,,,michelson04_15.jpg,,,,,,,,,,
417,1,1,,,cākúᵋte‘,,,,"Indian name",,,,,.mp3,,,.mp4,,,michelson04_17.jpg,,,,,,,,,,
417,2,1,,,cākúᵋtya,,,,"soft-shelled turtle",,,,,.mp3,,,.mp4,,,michelson04_17.jpg,,,,,,,,,,
417,3,1,,,‘ākútiya‘,,"soft-shelled turtle",,(Finley),,,,,.mp3,,,.mp4,,,michelson04_17.jpg,,,,,,,,,,
425,8,1,Story,Wiihsakacaakwa,"wīsa‘kätcā́‘kwaⁿ kēyúᵋsät‘ kī‘koliᵋ nēyā́tᵃ‘","Wiihsahkecaahkwa keeyoohseeta kíhkooli neeyaata",,,"Wissakatcakwa | he walks around | bucket/drum (obv.) | he carries him on his back",,,"Wiihsahkecaahkwa keeyoohseeta kíhkooli neeyaata",,.mp3,,,.mp4,,,michelson04_25.jpg,"Bill Skye",,,,,,,,,
425,10,1,Story,Wiihsakacaakwa,"Mitä́mᵋsaᵋliᵋ nēyā́kutaⁿ wāwämᵋbíᵋ tā‘ta‘kī‘cīiñgaⁿ leleᵋe‘cíⁿ neᵋpī́‘kᵃ‘.","Mitemhsali neeyakota waaweempi taahtahkiihšinka lelehši neepika.",,,"woman (obv.) | she (obv.) saw him | in a hurry | she lays down | ‘feigning’ | she is dead [ck: after this is #. corresponding # is on line 6: i‘cileᵋliteⁱ‘",,,"Mitemhsali neeyakota waaweempi taahtahkiihšinka lelehši neepika.",,.mp3,,,.mp4,,,michelson04_25.jpg,"Bill Skye",,,,,,,,,
425,14,1,Story,Wiihsakacaakwa,"me‘kā́wātāⁿ wâpámāⁿtāⁿ","Meehkawaata waapamaata",,,"he found her | he looked at her",,,"Meehkawaata waapamaata",,.mp3,,,.mp4,,,michelson04_25.jpg,"Bill Skye",,,,,,,,,
425,16,1,Story,Wiihsakacaakwa,"‘ṓ nepī́ᵃkᵃ, ketwitúkᵉ‘ wändji nepī́ⁱkᵃ‘
","“Ooo, neepika, keetwi toki weenci-nepika”.
",,," Ooo | she's dead | what | evid. | from | she died
",,,"“Ooo, neepika, keetwi toki weenci-nepika”.
",,.mp3,,,.mp4,,,michelson04_25.jpg,"Bill Skye",,,,,,,,,
425,17,1,Story,Wiihsakacaakwa,"tcīkā‘kwa wâpámātᵃ‘
","ciikaahkwa waapamaata.",,,"closely | he looked at her
",,,"ciikaahkwa waapamaata.",,.mp3,,,.mp4,,,michelson04_25.jpg,"Bill Skye",,,,,,,,,
425,18,1,Story,Wiihsakacaakwa,"takā́kani‘ pekā́mäⁿdᵃ‘ kwe‘kākitᵃ‘ nō‘ki‘
","Takaakani peekamenta kweehkaakita noohki
",,,"hatchet | she has been hit | ? | now
",,,"Takaakani peekamenta kweehkaakita noohki
",,.mp3,,,.mp4,,,michelson04_25.jpg,"Bill Skye",,,,,,,,,
425,19,1,Story,Wiihsakacaakwa,"wâpámātaⁿ tcikī́wiⁿ pekámäⁿᵋdaⁿ kwätī́nātaⁿ
","Waapamaata; ""cikiwi peekamenta kweetinaata
",,," he looked at her | fish-spear | she has been hit | he touches her
",,,"Waapamaata; ""cikiwi peekamenta kweetinaata
",,.mp3,,,.mp4,,,michelson04_25.jpg,"Bill Skye",,,,,,,,,
425,20,1,Story,Wiihsakacaakwa,"‘ō tikā́wiⁿ kiko‘cīmyāñko‘sitᵃ‘ nindā́‘kwi katinátyā́niⁿ
","""hoo tikawi kiikoo-'ši myaahkosita* nintahkihkwi kati naatiaani
 (*cf. Fox myaahkoseewa 'he limps, is crippled')",,," ooo | a little | something | thus | she is crippled | my bucket | will | I fetch (?)
",,,"""hoo tikawi kiikoo-'ši myaahkosita* nintahkihkwi kati naatiaani
 (*cf. Fox myaahkoseewa 'he limps, is crippled')",,.mp3,,,.mp4,,,michelson04_25.jpg,"Bill Skye",,,,,,,,,
425,22,1,Story,Wiihsakacaakwa,"‘ā́pwe pyātci mäⁿnewītciᵋli‘
","Aapwe pyaaci. Meeneehwicili.
",,,"back | he comes | she (obv.) is gone 
",,,"Aapwe pyaaci. Meeneehwicili.
",,.mp3,,,.mp4,,,michelson04_25.jpg,"Bill Skye",,,,,,,,,
425,23,1,Story,Wiihsakacaakwa,"melā́wâᵋtaⁿ kīpā́‘kwa‘i ‘ä‘kwānā‘kīti‘cinelitci‘ tepíⁿ
","meelaawaata kaakipakwahi eehkwaanaahkitišinelici teepi
",,,"he smells her | leaves (obv.) | cover? | ? | enough, can
",,,"meelaawaata kaakipakwahi eehkwaanaahkitišinelici teepi
",,.mp3,,,.mp4,,,michelson04_25.jpg,"Bill Skye",,,,,,,,,
425,25,1,Story,Wiihsakacaakwa,"kīku‘ci myāko‘sitciki‘ tepi kī́kᵘ‘ miᵋnawaⁿ
","kiikoo-ši myaahkosiciki teepi kiikoo miinawaa.
",,,"something | thus | they are crippled? | enough, can | something | either, or
",,,"kiikoo-ši myaahkosiciki teepi kiikoo miinawaa.
",,.mp3,,,.mp4,,,michelson04_25.jpg,"Bill Skye",,,,,,,,,
426,1,1,Story,Wiihsakacaakwa,"kī‘ku ‘ī‘pukwañᵋgi mä‘tci wīzwāⁿᵋke ṓneki‘ kīpākwaki‘.
",,,,,,,,,.mp3,,,.mp4,,,michelson04_26.jpg,"Bill Skye",,,,,,,,,
426,5,1,,,ninäyākwaⁿ,,,,"he saw me",,,,,.mp3,,,.mp4,,,michelson04_26.jpg,,,,,,,,,,
426,6,1,,,kinäyākwaⁿ,,,,"he saw you",,,,,.mp3,,,.mp4,,,michelson04_26.jpg,,,,,,,,,,
426,7,1,,,nēwấᵋtaⁿ,,,,"he saw them",,,,,.mp3,,,.mp4,,,michelson04_26.jpg,,,,,,,,,,
426,8,1,,,wâpᴀ́maⁿᵋtaⁿ,,,,"he looked at them (â, aⁿ long both right)",,,,,.mp3,,,.mp4,,,michelson04_26.jpg,,,,,,,,,,
426,9,1,,,pêkā́maⁿtaⁿ,,,,"he struck or hit them (didn't hear ᵋ after aⁿ)",,,,,.mp3,,,.mp4,,,michelson04_26.jpg,,,,,,,,,,
426,10,1,,,"pēkā́mitaⁿ [ck: might be pī...]",,,,"he struck me (-aⁿ exaggeration, prolongation)",,,,,.mp3,,,.mp4,,,michelson04_26.jpg,,,,,,,,,,
426,11,1,,,"pêkā́mita‘ [ck: might be pī...]",,,,"he struck me",,,,,.mp3,,,.mp4,,,michelson04_26.jpg,,,,,,,,,,
426,12,1,,,"pīkā́me‘kaⁿ [ck: might be pê...]",,,,"he struck thee",,,,,.mp3,,,.mp4,,,michelson04_26.jpg,,,,,,,,,,
426,13,1,,,kīpᴀkā́mekwaⁿ,,,,"he is going to hit you (sing.)",,,,,.mp3,,,.mp4,,,michelson04_26.jpg,,,,,,,,,,
426,14,1,,,pîpākᴀmilᴀ́kwᵃ‘,,,,"he — you (pl.)",,,,,.mp3,,,.mp4,,,michelson04_26.jpg,,,,,,,,,,
426,15,1,,,wâpᴀ́mēlᴀ́kwaⁿ,,,,"he — you (pl.)",,,,,.mp3,,,.mp4,,,michelson04_26.jpg,,,,,,,,,,
426,16,1,,,"kiwâpᴀmēkunáⁿ ",,,,"he's looking at us",,,,,.mp3,,,.mp4,,,michelson04_26.jpg,,,,,,,,,,
426,17,1,,,"wâpᴀmēlā́ñgwaⁿ ",,,,"he's looking at us",,,,,.mp3,,,.mp4,,,michelson04_26.jpg,,,,,,,,,,
427,1,1,,,yā́na‘ṓ,,,,"syllables of a ?? ck: can't read]",,,,,.mp3,,,.mp4,,,michelson04_27.jpg,,,,,,,,,,
429,1,1,,,"wâpᴀ́ndᴀñkᵃ‘ (slight pause [after wapᴀ́n])",,,,"he looked at it",,,,,.mp3,,,.mp4,,,michelson04_29.jpg,,,,,,,,,,
429,2,1,,,wâpᴀndᴀ́mwaⁿ,,,,"he's looking at it",,,,,.mp3,,,.mp4,,,michelson04_29.jpg,,,,,,,,,,
429,3,1,,,wâpᴀndᴀmā́wâᵋtaⁿ,,,,"he looks at it for him",,,,,.mp3,,,.mp4,,,michelson04_29.jpg,,,,,,,,,,
429,4,1,,,wâpᴀ́ndᴀñgēkⁱ‘,,,,"they are looking at it",,,,,.mp3,,,.mp4,,,michelson04_29.jpg,,,,,,,,,,
429,5,1,,,wâpᴀmitcä́ⁿ,,,,"let him look at me",,,,,.mp3,,,.mp4,,,michelson04_29.jpg,,,,,,,,,,
429,6,1,,,wâpᴀ́mite,,,,"if he looks at me",,,,,.mp3,,,.mp4,,,michelson04_29.jpg,,,,,,,,,,
429,7,1,,,wâpᴀndaⁿdú,,,,"Look (thou) at it!",,,,,.mp3,,,.mp4,,,michelson04_29.jpg,,,,,,,,,,
429,7,2,,,wâpᴀtᴀnú,,,,"Look (thou) at it! (Fox)",,,,,.mp3,,,.mp4,,,michelson04_29.jpg,,,,,,,,,,
429,8,1,,,wâpᴀmā́ⁿtāwḗ,,,,"Let's look at him!",,,,,.mp3,,,.mp4,,,michelson04_29.jpg,,,,,,,,,,
429,9,1,,,pepᴀkᴀmāñgwḗ,,,,"several hit one (persons?)",,,,,.mp3,,,.mp4,,,michelson04_29.jpg,,,,,,,,,,
429,10,1,,,pyā́tᵃ‘,,,," = Fox pyā́tᵃ‘",,,,,.mp3,,,.mp4,,,michelson04_29.jpg,,,,,,,,,,
429,11,1,,,pīwáⁿ,,,," = Fox pyäwᵃ‘",,,,,.mp3,,,.mp4,,,michelson04_29.jpg,,,,,,,,,,
429,12,1,,,kipyā́minaⁿ,,,,"we have arrived",,,,,.mp3,,,.mp4,,,michelson04_29.jpg,,,,,,,,,,
429,13,1,,,pyaiyā́ñgwe,,,,"we've come",,,,,.mp3,,,.mp4,,,michelson04_29.jpg,,,,,,,,,,
429,13,2,,,"pyāwā‘kitäⁿ [ck: not sure about the ending]",,,,"they must come over",,,,,.mp3,,,.mp4,,,michelson04_29.jpg,,,,,,,,,,
429,14,1,,,pyaiyḗkwe,,,,"you pl. came",,,,,.mp3,,,.mp4,,,michelson04_29.jpg,,,,,,,,,,
429,15,1,,,pyāwā́‘tcⁱ‘,,,,"have they come?",,,,,.mp3,,,.mp4,,,michelson04_29.jpg,,,,,,,,,,
429,16,1,,,pyāwā‘kitcä́ⁿ,,,,"they must come",,,,,.mp3,,,.mp4,,,michelson04_29.jpg,,,,,,,,,,
429,17,1,,,pyā‘kᴀníⁿ,,,,"thou must come",,,,,.mp3,,,.mp4,,,michelson04_29.jpg,,,,,,,,,,
429,18,1,,,pyā‘kikwíⁿ,,,,"ye must come",,,,,.mp3,,,.mp4,,,michelson04_29.jpg,,,,,,,,,,
430,3,1,,,wâpᴀ́mēlᴀngí,,,,"we're looking at you",,,,,.mp3,,,.mp4,,,michelson04_30.jpg,,,,,,,,,,
430,4,1,,,wâpᴀ́mēlᴀᵋnē,,,,"I'm looking at thee",,,,,.mp3,,,.mp4,,,michelson04_30.jpg,,,,,,,,,,
430,5,1,,,mᴀ‘ciloᵋ,,,," = Fox mᴀ‘cínᵃ‘",,,,,.mp3,,,.mp4,,,michelson04_30.jpg,,,,,,,,,,
430,6,1,,,kimᴀlelä́ⁿ,,,," = Fox kīmᴀnene",,,,,.mp3,,,.mp4,,,michelson04_30.jpg,,,,,,,,,,
430,7,1,,,wâpᴀ́mēlᴀkōkⁱ‘,,,,"I am look [sic] at you (pl.)",,,,,.mp3,,,.mp4,,,michelson04_30.jpg,,,,,,,,,,
430,8,1,,,wâpᴀ́miyᴀmindjikⁱ‘,,,,"they are looking at us (excl.)",,,,,.mp3,,,.mp4,,,michelson04_30.jpg,,,,,,,,,,
430,9,1,,,kiwâpamīᵋkunānᴀkíⁿ,,,,"they are looking at us",,,,,.mp3,,,.mp4,,,michelson04_30.jpg,,,,,,,,,,
430,10,1,,,"wâpᴀ́miyᴀmindaⁿ [ck: M notes ""pauses"" with this entry, but not sure where he means]",,,,"he is looking at us",,,,,.mp3,,,.mp4,,,michelson04_30.jpg,,,,,,,,,,
430,11,1,,,wâpᴀ́ndᴀmᴀñgiⁿ,,,,"we (excl.) are looking at it, them (inan.)",,,,,.mp3,,,.mp4,,,michelson04_30.jpg,,,,,,,,,,
430,12,1,,,wâpᴀ́ndᴀmᴀñgwiⁿ,,,,"we (incl.) are looking at it, them (inan.)",,,,,.mp3,,,.mp4,,,michelson04_30.jpg,,,,,,,,,,
430,13,1,,,séᵋnaⁿkⁱ‘,,,,"stones, rocks",,,,,.mp3,,,.mp4,,,michelson04_30.jpg,,,,,,,,,,
430,14,1,,,sipíᵋwaⁿ,,,,rivers,,,,,.mp3,,,.mp4,,,michelson04_30.jpg,,,,,,,,,,
430,15,1,,,wâpᴀndᴀmānⁱ‘,,,,"I see it (ⁱ‘ audible close ?? [ck: can't read the last bit])",,,,,.mp3,,,.mp4,,,michelson04_30.jpg,,,,,,,,,,
